tokenized_text,parts_of_speech,simple_ttr,moving_average_ttr,number_of_tokens,text_str_len,stopword_density,self_bleu
"[I, dag, er, det, en, ny, tid, for, å, få, en, ny, og, bedre, versjon, av, den, nye, versjonen, av, Windows, som, er, tilgjengelig, i, Windows, 10, og, Windows, 10, og, som, er, tilgjengelig, i, Windows, 10, og, Windows, 10, og, Windows, 10, og, Windows, 10, og, Windows, 10, og, Windows, 10, og, Windows, 10, og, Windows, 10, og, Windows, 10, og, Windows, 10, og, Windows, 10, og, Windows, 10, og, Windows, 10, og, Windows, 10, og, Windows, 10, og, Windows, 10, og, Windows, 10, og, Windows, 10, og, Windows, 10, og, Windows, 10, og, Windows, 10, og, Windows, 10, og, Windows, 10, og, Windows, 10, og, Windows, 10, og, Windows, 10, og, Windows, 10, og, Windows, 10, og, Windows, 10, og, Windows, 10, og, Windows, 10, og, Windows, 10, og, Windows, 10, og, Windows, 10, og, Windows, 10, og, Windows, 10, og, Windows, 10, og, Windows, 10, og, Windows, 10, og, Windows, 10, og, Windows, 10, og, Windows, 10, og, Windows, 10, og, Windows, 10, og, Windows, 10, og, Windows, 10, og, Windows, 10, og, Windows, 10, og, Windows, 10, og, Windows, 10, og, Windows, 10, og, Windows, 10, og, Windows, 10, og, Windows, 10, og, Windows, 10, og, Windows, 10, og]",ADP NOUN VERB PRON DET ADJ NOUN SCONJ PART VERB DET ADJ CCONJ ADJ NOUN ADP DET ADJ NOUN ADP PROPN PRON AUX ADJ ADP PROPN NUM CCONJ PROPN NUM CCONJ PRON AUX ADJ ADP PROPN NUM CCONJ PROPN NUM CCONJ PROPN NUM CCONJ PROPN NUM CCONJ PROPN NUM CCONJ PROPN NUM CCONJ PROPN NUM CCONJ PROPN NUM CCONJ PROPN NUM CCONJ PROPN NUM CCONJ PROPN NUM CCONJ PROPN NUM CCONJ PROPN NUM CCONJ PROPN NUM CCONJ PROPN NUM CCONJ PROPN NUM CCONJ PROPN NUM CCONJ PROPN NUM CCONJ PROPN NUM CCONJ PROPN NUM CCONJ PROPN NUM CCONJ PROPN NUM CCONJ PROPN NUM CCONJ PROPN NUM CCONJ PROPN NUM CCONJ PROPN NUM CCONJ PROPN NUM CCONJ PROPN NUM CCONJ PROPN NUM CCONJ PROPN NUM CCONJ PROPN NUM CCONJ PROPN NUM CCONJ PROPN NUM CCONJ PROPN NUM CCONJ PROPN NUM CCONJ PROPN NUM CCONJ PROPN NUM CCONJ PROPN NUM CCONJ PROPN NUM CCONJ PROPN NUM CCONJ PROPN NUM CCONJ PROPN NUM CCONJ PROPN NUM CCONJ PROPN NUM CCONJ PROPN NUM CCONJ PROPN NUM CCONJ PROPN NUM CCONJ PROPN NUM CCONJ PROPN NUM CCONJ PROPN NUM CCONJ PROPN NUM CCONJ PROPN NUM CCONJ PROPN NUM CCONJ PROPN NUM CCONJ PROPN NUM CCONJ PROPN NUM CCONJ,0.025477707006369428,0.23948488241881222,203,942,0.39901477832512317,0.1103319732266805
"[Vi, har, fått, en, del, av, de, som, har, vært, med, på, å, få, til, en, slik, ordning, i, løpet, av, de, siste, årene, ., Vi, har, fått, en, del, av, de, som, har, vært, med, på, å, få, til, en, slik, ordning, i, løpet, av, de, siste, årene, ., Vi, har, fått, en, del, av, de, som, har, vært, med, på, å, få, til, en, slik, ordning, i, løpet, av, de, siste, årene, ., Vi, har, fått, en, del, av, de, som, har, vært, med, på, å, få, til, en, slik, ordning, i, løpet, av, de, siste, årene, ., Vi, har, fått, en, del, av, de, som, har, vært, med, på, å, få, til, en, slik, ordning, i, løpet, av, de, siste, årene, ., Vi, har, fått, en, del, av, de, som, har, vært, med, på, å, få, til, en, slik, ordning, i, løpet, av, de, siste, årene, ., Vi, har, fått, en, del, av, de, som, har, vært, med, på, å, få, til, en, slik, ordning, i, løpet, av, de, siste, årene, ., Vi, har, fått, en, del, av, de, som, har, vært, med, på, å, få, til, en, slik, ordning, i, løpet, av, de, siste, årene, ., Vi, har, fått, en, del, av, de, som, har, vært, med]",PRON AUX VERB DET NOUN ADP PRON PRON AUX AUX ADP SCONJ PART VERB ADP DET DET NOUN ADP NOUN ADP DET ADJ NOUN PUNCT PRON AUX VERB DET NOUN ADP PRON PRON AUX AUX ADP SCONJ PART VERB ADP DET DET NOUN ADP NOUN ADP DET ADJ NOUN PUNCT PRON AUX VERB DET NOUN ADP PRON PRON AUX AUX ADP SCONJ PART VERB ADP DET DET NOUN ADP NOUN ADP DET ADJ NOUN PUNCT PRON AUX VERB DET NOUN ADP PRON PRON AUX AUX ADP SCONJ PART VERB ADP DET DET NOUN ADP NOUN ADP DET ADJ NOUN PUNCT PRON AUX VERB DET NOUN ADP PRON PRON AUX AUX ADP SCONJ PART VERB ADP DET DET NOUN ADP NOUN ADP DET ADJ NOUN PUNCT PRON AUX VERB DET NOUN ADP PRON PRON AUX AUX ADP SCONJ PART VERB ADP DET DET NOUN ADP NOUN ADP DET ADJ NOUN PUNCT PRON AUX VERB DET NOUN ADP PRON PRON AUX AUX ADP SCONJ PART VERB ADP DET DET NOUN ADP NOUN ADP DET ADJ NOUN PUNCT PRON AUX VERB DET NOUN ADP PRON PRON AUX AUX ADP SCONJ PART VERB ADP DET DET NOUN ADP NOUN ADP DET ADJ NOUN PUNCT PRON AUX VERB DET NOUN ADP PRON PRON AUX AUX ADP,0.028151774785801713,0.38317708333333433,211,817,0.8862559241706162,0.7538391464650487
"[Eg, synest, det, å, vera, ein, god, og, god, venn, ,, og, det, er, ikkje, berre, å, vera, ein, god, venn, ,, det, er, også, ein, god, venn, ., Det, er, ikkje, berre, å, vera, ein, god, venn, ,, det, er, også, ein, god, venn, ., Det, er, også, ein, god, venn, ,, det, er, ein, god, venn, ,, det, er, ein, god, venn, ,, det, er, ein, god, venn, ,, det, er, ein, god, venn, ,, det, er, ein, god, venn, ,, det, er, ein, god, venn, ,, det, er, ein, god, venn, ,, det, er, ein, god, venn, ,, det, er, ein, god, venn, ,, det, er, ein, god, venn, ,, det, er, ein, god, venn, ,, det, er, ein, god, venn, ,, det, er, ein, god, venn, ,, det, er, ein, god, venn, ,, det, er, ein, god, venn, ,, det, er, ein, god, venn, ,, det, er, ein, god, venn, ,, det, er, ein, god, venn, ,, det, er, ein, god, venn, ,, det, er, ein, god, venn, ,, det, er, ein, god, venn, ,, det, er, ein, god, venn, ,, det, er, ein, god, venn, ,, det, er, ein, god, venn, ,, det, er, ein, god, venn, ,]",X VERB PRON PART X X ADJ CCONJ ADJ NOUN PUNCT CCONJ PRON AUX X X X X X ADJ NOUN PUNCT PRON AUX ADV ADJ ADJ NOUN PUNCT PRON AUX X X X X X ADJ NOUN PUNCT PRON AUX ADV ADJ ADJ NOUN PUNCT PRON AUX ADV ADJ ADJ NOUN PUNCT PRON AUX X ADJ NOUN PUNCT PRON AUX X ADJ NOUN PUNCT PRON AUX X ADJ NOUN PUNCT PRON AUX X ADJ NOUN PUNCT PRON AUX X ADJ NOUN PUNCT PRON AUX X ADJ NOUN PUNCT PRON AUX X ADJ NOUN PUNCT PRON AUX X ADJ NOUN PUNCT PRON AUX X ADJ NOUN PUNCT PRON AUX X ADJ NOUN PUNCT PRON AUX X ADJ NOUN PUNCT PRON AUX X ADJ NOUN PUNCT PRON AUX X ADJ NOUN PUNCT PRON AUX X ADJ NOUN PUNCT PRON AUX X ADJ NOUN PUNCT PRON AUX X ADJ NOUN PUNCT PRON AUX X ADJ NOUN PUNCT PRON AUX X ADJ NOUN PUNCT PRON AUX X ADJ NOUN PUNCT PRON AUX X ADJ NOUN PUNCT PRON AUX X ADJ NOUN PUNCT PRON AUX X ADJ NOUN PUNCT PRON AUX X ADJ NOUN PUNCT PRON AUX X ADJ NOUN PUNCT PRON AUX X ADJ NOUN PUNCT,0.02888583218707015,0.24749262536873062,203,727,0.6945812807881774,0.35428646748456666
"[Matrikkelframlegget, 1863, seier, at, det, er, ein, stor, auke, på, heile, 4, prosent, frå, året, før, ., Det, er, ein, auke, på, heile, 4, prosent, frå, året, før, ., Det, er, ein, auke, på, heile, 4, prosent, frå, året, før, ., Det, er, ein, auke, på, heile, 4, prosent, frå, året, før, ., Det, er, ein, auke, på, heile, 4, prosent, frå, året, før, ., Det, er, ein, auke, på, heile, 4, prosent, frå, året, før, ., Det, er, ein, auke, på, heile, 4, prosent, frå, året, før, ., Det, er, ein, auke, på, heile, 4, prosent, frå, året, før, ., Det, er, ein, auke, på, heile, 4, prosent, frå, året, før, ., Det, er, ein, auke, på, heile, 4, prosent, frå, året, før, ., Det, er, ein, auke, på, heile, 4, prosent, frå, året, før, ., Det, er, ein, auke, på, heile, 4, prosent, frå, året, før, ., Det, er, ein, auke, på, heile, 4, prosent, frå, året, før, ., Det, er, ein, auke, på, heile, 4, prosent, frå, året, før, ., Det, er, ein, auke, på, heile, 4, prosent, frå, året, før, ., Det, er, ein, auke, på, heile, 4, prosent, frå, året, før, ., Det, er, ein, auke, på]",NOUN NUM NOUN SCONJ PRON AUX X ADJ X ADP NOUN NUM NOUN ADP NOUN ADP PUNCT PRON AUX X X ADP NOUN NUM NOUN ADP NOUN ADP PUNCT PRON AUX X X ADP NOUN NUM NOUN ADP NOUN ADP PUNCT PRON AUX X X ADP NOUN NUM NOUN ADP NOUN ADP PUNCT PRON AUX X X ADP NOUN NUM NOUN ADP NOUN ADP PUNCT PRON AUX X X ADP NOUN NUM NOUN ADP NOUN ADP PUNCT PRON AUX X X ADP NOUN NUM NOUN ADP NOUN ADP PUNCT PRON AUX X X ADP NOUN NUM NOUN ADP NOUN ADP PUNCT PRON AUX X X ADP NOUN NUM NOUN ADP NOUN ADP PUNCT PRON AUX X X ADP NOUN NUM NOUN ADP NOUN ADP PUNCT PRON AUX X X ADP NOUN NUM NOUN ADP NOUN ADP PUNCT PRON AUX X X ADP NOUN NUM NOUN ADP NOUN ADP PUNCT PRON AUX X X ADP NOUN NUM NOUN ADP NOUN ADP PUNCT PRON AUX X X ADP NOUN NUM NOUN ADP NOUN ADP PUNCT PRON AUX X X ADP NOUN NUM NOUN ADP NOUN ADP PUNCT PRON AUX X X ADP NOUN NUM NOUN ADP NOUN ADP PUNCT PRON AUX X X ADP,0.03329369797859691,0.3997727272727261,202,841,0.6683168316831684,0.6814378750029305
"[Han, sa, til, meg, at, jeg, ikke, har, noe, å, klage, over, på, den, måten, jeg, har, gjort, ., Jeg, har, ikke, noe, å, klage, over, på, den, måten, jeg, har, gjort, ., Jeg, har, ikke, noe, å, klage, over, på, den, måten, jeg, har, gjort, ., Jeg, har, ikke, noe, å, klage, over, på, den, måten, jeg, har, gjort, ., Jeg, har, ikke, noe, å, klage, over, på, den, måten, jeg, har, gjort, ., Jeg, har, ikke, noe, å, klage, over, på, den, måten, jeg, har, gjort, ., Jeg, har, ikke, noe, å, klage, over, på, den, måten, jeg, har, gjort, ., Jeg, har, ikke, noe, å, klage, over, på, den, måten, jeg, har, gjort, ., Jeg, har, ikke, noe, å, klage, over, på, den, måten, jeg, har, gjort, ., Jeg, har, ikke, noe, å, klage, over, på, den, måten, jeg, har, gjort, ., Jeg, har, ikke, noe, å, klage, over, på, den, måten, jeg, har, gjort, ., Jeg, har, ikke, noe, å, klage, over, på, den, måten, jeg, har, gjort, ., Jeg, har, ikke, noe, å, klage, over, på, den, måten, jeg, har, gjort, ., Jeg, har, ikke, noe, å, klage, over, på, den, måten, jeg, har, gjort, ., Jeg, har, ikke, noe, å, klage, over, på, den, måten, jeg, har, gjort, ., Jeg, har, ikke]",PRON VERB ADP PRON SCONJ PRON PART VERB PRON PART VERB ADP ADP DET NOUN PRON AUX VERB PUNCT PRON VERB PART PRON PART VERB ADP ADP DET NOUN PRON AUX VERB PUNCT PRON VERB PART PRON PART VERB ADP ADP DET NOUN PRON AUX VERB PUNCT PRON VERB PART PRON PART VERB ADP ADP DET NOUN PRON AUX VERB PUNCT PRON VERB PART PRON PART VERB ADP ADP DET NOUN PRON AUX VERB PUNCT PRON VERB PART PRON PART VERB ADP ADP DET NOUN PRON AUX VERB PUNCT PRON VERB PART PRON PART VERB ADP ADP DET NOUN PRON AUX VERB PUNCT PRON VERB PART PRON PART VERB ADP ADP DET NOUN PRON AUX VERB PUNCT PRON VERB PART PRON PART VERB ADP ADP DET NOUN PRON AUX VERB PUNCT PRON VERB PART PRON PART VERB ADP ADP DET NOUN PRON AUX VERB PUNCT PRON VERB PART PRON PART VERB ADP ADP DET NOUN PRON AUX VERB PUNCT PRON VERB PART PRON PART VERB ADP ADP DET NOUN PRON AUX VERB PUNCT PRON VERB PART PRON PART VERB ADP ADP DET NOUN PRON AUX VERB PUNCT PRON VERB PART PRON PART VERB ADP ADP DET NOUN PRON AUX VERB PUNCT PRON VERB PART PRON PART VERB ADP ADP DET NOUN PRON AUX VERB PUNCT PRON VERB PART,0.024444444444444446,0.3775323149236198,218,900,0.7935779816513762,0.23817671267587145
"[Du, skal, ikkje, ha, ein, god, dag, i, dag, for, å, få, ein, god, dag, i, dag, for, dei, som, er, på, jobb, og, som, er, på, jobb, og, som, er, på, jobb, og, som, er, på, jobb, og, som, er, på, jobb, og, som, er, på, jobb, og, som, er, på, jobb, og, som, er, på, jobb, og, som, er, på, jobb, og, som, er, på, jobb, og, som, er, på, jobb, og, som, er, på, jobb, og, som, er, på, jobb, og, som, er, på, jobb, og, som, er, på, jobb, og, som, er, på, jobb, og, som, er, på, jobb, og, som, er, på, jobb, og, som, er, på, jobb, og, som, er, på, jobb, og, som, er, på, jobb, og, som, er, på, jobb, og, som, er, på, jobb, og, som, er, på, jobb, og, som, er, på, jobb, og, som, er, på, jobb, og, som, er, på, jobb, og, som, er, på, jobb, og, som, er, på, jobb, og, som, er, på, jobb, og, som, er, på, jobb, og, som, er, på, jobb, og, som, er, på, jobb, og, som, er, på, jobb, og, som, er, på, jobb, og, som, er, på, jobb, og, som, er, på, jobb]",PRON AUX X VERB X ADJ NOUN ADP NOUN SCONJ PART VERB ADJ ADJ NOUN ADP NOUN ADP PRON PRON AUX ADP NOUN CCONJ PRON AUX ADP NOUN CCONJ PRON AUX ADP NOUN CCONJ PRON AUX ADP NOUN CCONJ PRON AUX ADP NOUN CCONJ PRON AUX ADP NOUN CCONJ PRON AUX ADP NOUN CCONJ PRON AUX ADP NOUN CCONJ PRON AUX ADP NOUN CCONJ PRON AUX ADP NOUN CCONJ PRON AUX ADP NOUN CCONJ PRON AUX ADP NOUN CCONJ PRON AUX ADP NOUN CCONJ PRON AUX ADP NOUN CCONJ PRON AUX ADP NOUN CCONJ PRON AUX ADP NOUN CCONJ PRON AUX ADP NOUN CCONJ PRON AUX ADP NOUN CCONJ PRON AUX ADP NOUN CCONJ PRON AUX ADP NOUN CCONJ PRON AUX ADP NOUN CCONJ PRON AUX ADP NOUN CCONJ PRON AUX ADP NOUN CCONJ PRON AUX ADP NOUN CCONJ PRON AUX ADP NOUN CCONJ PRON AUX ADP NOUN CCONJ PRON AUX ADP NOUN CCONJ PRON AUX ADP NOUN CCONJ PRON AUX ADP NOUN CCONJ PRON AUX ADP NOUN CCONJ PRON AUX ADP NOUN CCONJ PRON AUX ADP NOUN CCONJ PRON AUX ADP NOUN CCONJ PRON AUX ADP NOUN CCONJ PRON AUX ADP NOUN CCONJ PRON AUX ADP NOUN CCONJ PRON AUX ADP NOUN,0.028688524590163935,0.2265007320644207,203,732,0.8177339901477833,0.21166040355007149
"[Då, dei, kom, til, å, bli, ein, del, av, den, nye, kommunen, i, Sogn, og, Fjordane, ,, har, dei, ikkje, vore, i, stand, til, å, ta, imot, fleire, flyktningar, frå, andre, kommunar, i, fylket, enn, dei, som, kom, frå, andre, kommunar, i, fylket, i, fjor, .,                                                                              ]",X X VERB SCONJ PART VERB ADJ NOUN ADP DET ADJ NOUN ADP PROPN CCONJ PROPN PUNCT VERB X X X SCONJ NOUN SCONJ PART VERB ADP PROPN PROPN ADP DET PROPN ADP NOUN ADP PRON PRON VERB ADP DET PROPN ADP NOUN ADP NOUN PUNCT SPACE,0.0944055944055944,0.30177215189873424,47,286,0.723404255319149,0.4584840004520595
"[Dei, sa, til, meg, at, det, var, en, av, de, mange, som, hadde, vært, med, på, å, gjøre, noe, slikt, ., Jeg, var, ikke, sikker, på, om, det, var, noen, som, hadde, gjort, noe, slikt, ., Jeg, var, ikke, sikker, på, om, det, var, noen, som, hadde, gjort, noe, slikt, ., Jeg, var, ikke, sikker, på, om, det, var, noen, som, hadde, gjort, noe, slikt, ., Jeg, var, ikke, sikker, på, om, det, var, noen, som, hadde, gjort, noe, slikt, ., Jeg, var, ikke, sikker, på, om, det, var, noen, som, hadde, gjort, noe, slikt, ., Jeg, var, ikke, sikker, på, om, det, var, noen, som, hadde, gjort, noe, slikt, ., Jeg, var, ikke, sikker, på, om, det, var, noen, som, hadde, gjort, noe, slikt, ., Jeg, var, ikke, sikker, på, om, det, var, noen, som, hadde, gjort, noe, slikt, ., Jeg, var, ikke, sikker, på, om, det, var, noen, som, hadde, gjort, noe, slikt, ., Jeg, var, ikke, sikker, på, om, det, var, noen, som, hadde, gjort, noe, slikt, ., Jeg, var, ikke, sikker, på, om, det, var, noen, som, hadde, gjort, noe, slikt, ., Jeg, var, ikke, sikker, på, om, det, var, noen, som, hadde, gjort, noe, slikt, ., Jeg, var]",NOUN VERB ADP PRON SCONJ PRON AUX DET ADP DET ADJ PRON AUX AUX ADP SCONJ PART VERB DET PRON PUNCT PRON AUX PART ADJ SCONJ SCONJ PRON VERB PRON PRON AUX VERB DET PRON PUNCT PRON AUX PART ADJ SCONJ SCONJ PRON VERB PRON PRON AUX VERB DET PRON PUNCT PRON AUX PART ADJ SCONJ SCONJ PRON VERB PRON PRON AUX VERB DET PRON PUNCT PRON AUX PART ADJ SCONJ SCONJ PRON VERB PRON PRON AUX VERB DET PRON PUNCT PRON AUX PART ADJ SCONJ SCONJ PRON VERB PRON PRON AUX VERB DET PRON PUNCT PRON AUX PART ADJ SCONJ SCONJ PRON VERB PRON PRON AUX VERB DET PRON PUNCT PRON AUX PART ADJ SCONJ SCONJ PRON VERB PRON PRON AUX VERB DET PRON PUNCT PRON AUX PART ADJ SCONJ SCONJ PRON VERB PRON PRON AUX VERB DET PRON PUNCT PRON AUX PART ADJ SCONJ SCONJ PRON VERB PRON PRON AUX VERB DET PRON PUNCT PRON AUX PART ADJ SCONJ SCONJ PRON VERB PRON PRON AUX VERB DET PRON PUNCT PRON AUX PART ADJ SCONJ SCONJ PRON VERB PRON PRON AUX VERB DET PRON PUNCT PRON AUX PART ADJ SCONJ SCONJ PRON VERB PRON PRON AUX VERB DET PRON PUNCT PRON AUX,0.02724177071509648,0.3863701923076919,203,881,0.8768472906403941,0.27896401423734485
"[Men, Jesus, sa, at, han, var, en, av, de, som, hadde, vært, med, på, å, lage, en, slik, forestilling, ., Det, var, en, av, de, som, var, med, på, å, lage, den, ., 
, som, var, med, på, å, lage, den, ., 
, som, var, med, på, å, lage, den, ., 
, som, var, med, på, å, lage, den, ., 
, som, var, med, på, å, lage, den, ., 
, som, var, med, på, å, lage, den, ., 
, som, var, med, på, å, lage, den, ., 
, som, var, med, på, å, lage, den, ., 
, som, var, med, på, å, lage, den, ., 
, som, var, med, på, å, lage, den, ., 
, som, var, med, på, å, lage, den, ., 
, som, var, med, på, å, lage, den, ., 
, som, var, med, på, å, lage, den, ., 
, som, var, med, på, å, lage, den, ., 
, som, var, med, på, å, lage, den, ., 
, som, var, med, på, å, lage, den, ., 
, som, var, med, på, å, lage, den, ., 
, som, var, med, på, å, lage, den, ., 
, som, var, med, på, å, lage, den, ., 
, som, var, med, på, å, lage, den, ., 
, som, var, med, på, å, lage, den, ., 
, som, var, med, på, å, lage, den, ., 
, som, var]",CCONJ PROPN VERB SCONJ PRON AUX DET ADP PRON PRON AUX AUX ADP SCONJ PART VERB DET DET NOUN PUNCT PRON AUX DET ADP PRON PRON AUX ADP SCONJ PART VERB PRON PUNCT SPACE PRON AUX ADP SCONJ PART VERB PRON PUNCT SPACE PRON AUX ADP SCONJ PART VERB PRON PUNCT SPACE PRON AUX ADP SCONJ PART VERB PRON PUNCT SPACE PRON AUX ADP SCONJ PART VERB PRON PUNCT SPACE PRON AUX ADP SCONJ PART VERB PRON PUNCT SPACE PRON AUX ADP SCONJ PART VERB PRON PUNCT SPACE PRON AUX ADP SCONJ PART VERB PRON PUNCT SPACE PRON AUX ADP SCONJ PART VERB PRON PUNCT SPACE PRON AUX ADP SCONJ PART VERB PRON PUNCT SPACE PRON AUX ADP SCONJ PART VERB PRON PUNCT SPACE PRON AUX ADP SCONJ PART VERB PRON PUNCT SPACE PRON AUX ADP SCONJ PART VERB PRON PUNCT SPACE PRON AUX ADP SCONJ PART VERB PRON PUNCT SPACE PRON AUX ADP SCONJ PART VERB PRON PUNCT SPACE PRON AUX ADP SCONJ PART VERB PRON PUNCT SPACE PRON AUX ADP SCONJ PART VERB PRON PUNCT SPACE PRON AUX ADP SCONJ PART VERB PRON PUNCT SPACE PRON AUX ADP SCONJ PART VERB PRON PUNCT SPACE PRON AUX ADP SCONJ PART VERB PRON PUNCT SPACE PRON AUX ADP SCONJ PART VERB PRON PUNCT SPACE PRON AUX ADP SCONJ PART VERB PRON PUNCT SPACE PRON AUX,0.037037037037037035,0.3271975497702861,225,702,0.6888888888888889,0.5072962481009455
"[Dei, kom, til, å, bli, en, del, av, den, nye, skolen, i, Oslo, som, ble, lagt, ned, i, 1991., Skolen, ble, lagt, ned, i, 1991, ,, og, i, dag, er, det, bare, en, liten, del, av, den, som, er, lagt, ned, i, Oslo, som, er, lagt, ned, i, dag, ., Det, er, ikke, bare, i, Oslo, det, er, lagt, ned, en, stor, del, av, den, nye, skolen, i, Oslo, ., Det, er, også, lagt, ned, en, stor, del, av, den, nye, skolen, i, Oslo, som, er, lagt, ned, i, dag, ., Det, er, også, lagt, ned, en, stor, del, av, den, nye, skolen, i, Oslo, som, er, lagt, ned, i, dag, ., Det, er, også, lagt, ned, en, stor, del, av, den, nye, skolen, i, Oslo, som, er, lagt, ned, i, dag, ., Det, er, lagt, ned, en, stor, del, av, den, nye, skolen, i, Oslo, som, er, lagt, ned, i, dag, ., Det, er, lagt, ned, en, stor, del, av, den, nye, skolen, i, Oslo, som, er, lagt, ned, i, dag, ., Det, er, lagt, ned, en, stor, del, av, den, nye, skolen, i, Oslo, som, er, lagt, ned, i, dag, ., Det, er, lagt, ned, en, stor, del, av, den, nye, skolen, i, Oslo, som, er, lagt, ned]",NUM VERB SCONJ PART VERB DET NOUN ADP DET ADJ NOUN ADP PROPN PRON AUX VERB ADP ADP NUM NOUN AUX VERB ADP ADP NUM PUNCT CCONJ ADP NOUN VERB PRON ADV DET ADJ NOUN ADP PRON PRON AUX VERB ADP ADP PROPN PRON AUX VERB ADP ADP NOUN PUNCT PRON AUX PART ADV ADP PROPN PRON AUX VERB ADP DET ADJ NOUN ADP DET ADJ NOUN ADP PROPN PUNCT PRON AUX ADV VERB ADP DET ADJ NOUN ADP DET ADJ NOUN ADP PROPN PRON AUX VERB ADP ADP NOUN PUNCT PRON AUX ADV VERB ADP DET ADJ NOUN ADP DET ADJ NOUN ADP PROPN PRON AUX VERB ADP ADP NOUN PUNCT PRON AUX ADV VERB ADP DET ADJ NOUN ADP DET ADJ NOUN ADP PROPN PRON AUX VERB ADP ADP NOUN PUNCT PRON AUX VERB ADP DET ADJ NOUN ADP DET ADJ NOUN ADP PROPN PRON AUX VERB ADP ADP NOUN PUNCT PRON AUX VERB ADP DET ADJ NOUN ADP DET ADJ NOUN ADP PROPN PRON AUX VERB ADP ADP NOUN PUNCT PRON AUX VERB ADP DET ADJ NOUN ADP DET ADJ NOUN ADP PROPN PRON AUX VERB ADP ADP NOUN PUNCT PRON AUX VERB ADP DET ADJ NOUN ADP DET ADJ NOUN ADP PROPN PRON AUX VERB ADP,0.030978934324659233,0.334934036939315,210,807,0.8476190476190476,0.40537808920481655
"[Frå, brev, som, er, sendt, til, Statens, institutt, for, samfunnsforskning, og, til, Statens, institutt, for, samfunnsforskning, og, til, Statens, institutt, for, samfunnsforskning, og, til, Statens, institutt, for, samfunnsforskning, og, til, Statens, institutt, for, samfunnsforskning, og, til, Statens, institutt, for, samfunnsforskning, og, til, Statens, institutt, for, samfunnsforskning, og, til, Statens, institutt, for, samfunnsforskning, og, til, Statens, institutt, for, samfunnsforskning, og, til, Statens, institutt, for, samfunnsforskning, og, til, Statens, institutt, for, samfunnsforskning, og, til, Statens, institutt, for, samfunnsforskning, og, til, Statens, institutt, for, samfunnsforskning, og, til, Statens, institutt, for, samfunnsforskning, og, til, Statens, institutt, for, samfunnsforskning, og, til, Statens, institutt, for, samfunnsforskning, og, til, Statens, institutt, for, samfunnsforskning, og, til, Statens, institutt, for, samfunnsforskning, og, til, Statens, institutt, for, samfunnsforskning, og, til, Statens, institutt, for, samfunnsforskning, og, til, Statens, institutt, for, samfunnsforskning, og, til, Statens, institutt, for, samfunnsforskning, og, til, Statens, institutt, for, samfunnsforskning, og, til, Statens, institutt, for, samfunnsforskning, og, til, Statens, institutt, for, samfunnsforskning, og, til, Statens, institutt, for, samfunnsforskning, og, til, Statens, institutt, for, samfunnsforskning, og, til, Statens, institutt, for, samfunnsforskning, og, til, Statens]",INTJ NOUN PRON AUX VERB ADP PROPN NOUN ADP NOUN CCONJ ADP PROPN NOUN ADP NOUN CCONJ ADP PROPN NOUN ADP NOUN CCONJ ADP PROPN NOUN ADP NOUN CCONJ ADP PROPN NOUN ADP NOUN CCONJ ADP PROPN NOUN ADP NOUN CCONJ ADP PROPN NOUN ADP NOUN CCONJ ADP PROPN NOUN ADP NOUN CCONJ ADP PROPN NOUN ADP NOUN CCONJ ADP PROPN NOUN ADP NOUN CCONJ ADP PROPN NOUN ADP NOUN CCONJ ADP PROPN NOUN ADP NOUN CCONJ ADP PROPN NOUN ADP NOUN CCONJ ADP PROPN NOUN ADP NOUN CCONJ ADP PROPN NOUN ADP NOUN CCONJ ADP PROPN NOUN ADP NOUN CCONJ ADP PROPN NOUN ADP NOUN CCONJ ADP PROPN NOUN ADP NOUN CCONJ ADP PROPN NOUN ADP NOUN CCONJ ADP PROPN NOUN ADP NOUN CCONJ ADP PROPN NOUN ADP NOUN CCONJ ADP PROPN NOUN ADP NOUN CCONJ ADP PROPN NOUN ADP NOUN CCONJ ADP PROPN NOUN ADP NOUN CCONJ ADP PROPN NOUN ADP NOUN CCONJ ADP PROPN NOUN ADP NOUN CCONJ ADP PROPN NOUN ADP NOUN CCONJ ADP PROPN NOUN ADP NOUN CCONJ ADP PROPN,0.015567086730911787,0.32016923076922504,175,1349,0.5085714285714286,0.011332838976632183
