tokenized_text,parts_of_speech,simple_ttr,moving_average_ttr,number_of_tokens,text_str_len,stopword_density,self_bleu
"[Vi, har, fått, så, mange, og, hyggelige, takkemailer, i, anledning, 100-årsjubileet, vårt, ., Her, har, vi, lyst, til, å, gi, ros, tilbake, til, alle, dere, som, støtter, oss, på, andre, må, ter, ., Vi, tar, mer, enn, gjeme, imot, flere, bidrag, i, form, av, pengegåver, eller, gjenstander, til, bruk, i, kirka, eller, til, utsmykning, ., Gåven, ,, store, eller, små, pengesummer, ,, kan, enten, leveres, til, kirketjeneren, i, kirka, ,, eller, på, kontonr, ., 4202.08.04099., Innbetaling, innen, 15., mars, ., Kontakt, kirketjeneren, eller, prestekontoret, hvis, du, har, spørsmål, i, den, anledning, ., Hjertelig, takk, på, forhånd, !, 
, Astrid, og, Arnold, med, etternavn, Sand, er, på, vei, til, sitt, fjerde, VM, ., I, år, er, det, i, Rovaniemi, ,, noe, som, pas, ser, bra, for, den, finsk-sven, ske, familien, ,, som, skal, bo, så, å, si, i, Finland, i, lang, tid, før, det, braker, løs, med, første, øvelse, 3., februar, ., Her, er, deres, VM-program, i, korte, punkter, :]",PRON AUX VERB ADV ADJ CCONJ ADJ NOUN ADP NOUN NOUN PRON PUNCT ADV VERB PRON NOUN SCONJ PART VERB NOUN ADP ADP DET PRON PRON VERB PRON ADP DET AUX VERB PUNCT PRON VERB ADJ ADP VERB ADP ADJ NOUN ADP NOUN ADP NOUN CCONJ NOUN ADP NOUN ADP NOUN CCONJ ADP NOUN PUNCT NOUN PUNCT ADJ CCONJ ADJ NOUN PUNCT AUX CCONJ VERB ADP NOUN ADP NOUN PUNCT CCONJ ADP NOUN PUNCT VERB NOUN ADP ADJ NOUN PUNCT NOUN NOUN CCONJ NOUN SCONJ PRON VERB NOUN ADP DET NOUN PUNCT ADJ NOUN ADP NOUN PUNCT SPACE PROPN CCONJ PROPN ADP NOUN PROPN AUX ADP NOUN ADP PRON ADJ NOUN PUNCT ADP NOUN AUX PRON ADP PROPN PUNCT PRON PRON NOUN VERB ADJ ADP DET NOUN PROPN NOUN PUNCT PRON AUX VERB ADV PART VERB ADP PROPN ADP ADJ NOUN SCONJ PRON VERB ADJ ADP ADJ NOUN ADJ NOUN PUNCT ADV AUX PRON NOUN ADP ADJ NOUN PUNCT,0.05962732919254658,0.3856349206349211,159,805,0.559748427672956,0.21287565131993536
"[Eg, synest, det, er, flott, å, kunne, vere, med, på, eit, slikt, prosjekt, og, så, er, det, så, fine, folk, som, er, med, som, er, med, !, Vi, kan, ikkje, halde, slikt, gåande, utan, eit, godt, team, ., 
, så, er, de, også, i, gang, med, ein, ny, sesong, i, den, populære, serien, om, den, norske, motstand, skvinna, -, Sonja, He, nie, ,, kjend, frå, filmane, om, Sonja, Henie, ., Det, er, filmregissør, Hallvar, Johnsen, i, Flimmer, Film, som, har, gjort, det, mogleg, for, Selma, Lønning, Aarø, og, forfattaren, bak, serien, ,, Alf, Kjetil, Walgermo, ,, å, lage, dokumentarseri, en, ., 
, Selma, Lønning, Aarø, er, eit, nytt, ,, spennande, bekjent, skap, for, norsk, filmpubli, kum, ., I, 2004, gav, ho, ut, roma, nen, «, Litterær, salong, », ,, der, ho, samanfatta, bøkene, ho, hadde, gitt, ut, tidlegare, på, 2000-talet, ., Den, første, var, romanen, «, Den, endelige, his, torien, », som, var, nominert, til, Brageprisen, 2002., (, ©, NPK, )]",X NOUN PRON AUX ADJ PART AUX VERB ADP ADP DET DET NOUN CCONJ ADV AUX PRON ADV ADJ NOUN PRON AUX ADP PRON AUX ADP PUNCT PRON AUX X X DET X X X ADJ NOUN PUNCT SPACE ADV AUX PRON ADV ADP NOUN ADP PROPN ADJ NOUN ADP DET ADJ NOUN ADP DET ADJ NOUN X PUNCT PROPN PROPN X PUNCT X PROPN PROPN ADP PROPN PROPN PUNCT PRON AUX NOUN PROPN PROPN ADP PROPN PROPN PRON AUX VERB PRON NOUN ADP PROPN PROPN PROPN CCONJ NOUN ADP NOUN PUNCT PROPN PROPN PROPN PUNCT PART VERB ADJ DET PUNCT SPACE PROPN PROPN PROPN AUX PART ADJ PUNCT ADJ ADJ NOUN ADP ADJ ADJ NOUN PUNCT ADP NUM VERB NOUN ADP PROPN PROPN PUNCT PROPN NOUN PUNCT PUNCT SCONJ NOUN NOUN NOUN DET AUX VERB ADP PROPN ADP NOUN PUNCT DET ADJ AUX NOUN PUNCT PROPN ADJ NOUN NOUN PUNCT PRON AUX VERB ADP PROPN NUM PUNCT SYM PROPN PUNCT,0.0693717277486911,0.39580419580419596,161,764,0.5031055900621118,0.17478393034772483
"[Matrikkelframlegget, 1863, seier, at, garden, hadde, 24, mål, åker, ,, 20, mål, eng, land, og, ei, lita, utskifting, 1864., Jorda, var, sandblanda, aur, og, moldjord, ,, men, dårleg, dyrka, ., 
, Fram, til, 1860-åra, var, åkeren, på, 12-16, mål, ,, og, det, vart, sådd, ei, skjeppe, meir, havre, enn, bygg, ,, men, noko, meir, poteter, enn, korn, ., 
, 1, tunne, såkorn, =, 4, skjepper, =, 144, liter, 1, skippund, =, ca., 160, kilo, 1, alen, ?, =, 0,6275, meter, ., 1, norsk, mil, =, 3.852, meter, ., 1, norsk, mil, =, ca., 11., 
, 1861, var, det, branntakst, på, husa, på, garden, ., Den, gamle, floren, med, løe, og, bu, var, bygd, av, timber, som, var, lafta, saman, ,, det, er, no, påby, rja, ., Den, gamle, stovebygninga, var, i, to, rom, og, hadde, skorstein, og, tre, vindaugo, ,, bord, på, sperr, og, tak, med, torv, ., Der, var, tre, vindaugo, og, ein, kakkelomn, med, j]",NOUN NUM NOUN SCONJ NOUN VERB NUM NOUN NOUN PUNCT NUM NOUN ADP NOUN CCONJ DET PRON NOUN PUNCT NOUN AUX NOUN PROPN CCONJ NOUN PUNCT CCONJ PRON NOUN PUNCT SPACE ADP ADP NUM AUX NOUN ADP NUM NOUN PUNCT CCONJ PRON VERB VERB DET X PROPN NOUN ADP NOUN PUNCT CCONJ X PROPN NOUN ADP PROPN PUNCT SPACE NUM NOUN NOUN PUNCT NUM NOUN PUNCT NUM NOUN NUM PROPN PUNCT ADV NUM NOUN NUM NOUN PUNCT PUNCT NUM NOUN PUNCT NUM ADJ NOUN PUNCT NUM NOUN PUNCT NUM ADJ NOUN PUNCT ADV ADJ SPACE NUM VERB PRON NOUN ADP NOUN ADP NOUN PUNCT DET ADJ NOUN ADP NOUN CCONJ X AUX VERB ADP NOUN PRON AUX NOUN PROPN PUNCT PRON AUX X X PROPN PUNCT DET ADJ NOUN AUX ADP NUM NOUN CCONJ VERB PROPN CCONJ NUM NOUN PUNCT NOUN ADP NOUN CCONJ NOUN ADP NOUN PUNCT ADV AUX NUM NOUN CCONJ X NOUN ADP PROPN,0.0625,0.42149618320610605,157,704,0.37579617834394907,0.11620285766983504
"[Han, sa, til, dem, :, «, Hvor, er, verdens, ende, », ?, Jesus, svarte, :, «, Verdens, ende, er, det, ingen, som, vet, », ., 
, kanskje, verdens, ende, », ?, spurte, Simon, Peter, ., «, For, når, det, er, ende, på, alle, ting, ,, da, er, også, verdens, ende, », ,, svarte, Jesus, ., 
, Det, er, en, del, som, tror, at, det, er, enden, som, bestemmer, varigheten, og, tidspunktet, for, de, andre, ting, ., Slik, som, at, en, tid, er, «, enden, », kommer, og, «, alle, tings, slutt, », ., Eller, at, «, tiden, », er, at, Jesus, skal, komme, igjen, til, den, «, syvende, », dag, ., Men, det, er, feil, ;, tiden, er, alltid, nå, ., 
, «, Verdens, ende, », var, Jesu, beskrivelse, av, alle, tings, ende, ., Slik, som, en, natur, lov, ,, et, system, kan, ha, «, slutt, », kan, også, menneskeheten, ha, sin, slutt, ., 
, slutte, når, Guds, tid, for, det, som, det, er, ., 
, ikke, kan, slutte, før, tiden, ender, (, ver, dens, ende, ), ., Slik, som, det, er, nå, ,, ender, ikke, før, jeg, (, du, ), 
, min, tid, går, ut, ,, eller, til, Gud, setter, strek, over, alt, og, alle, ., Det, vil, aldri]",PRON VERB ADP PRON PUNCT PUNCT ADV AUX NOUN ADJ PUNCT PUNCT PROPN VERB PUNCT PUNCT NOUN NOUN VERB PRON PRON PRON VERB PUNCT PUNCT SPACE ADV NOUN ADJ PUNCT PUNCT VERB PROPN PROPN PUNCT PUNCT CCONJ SCONJ PRON AUX VERB ADP DET NOUN PUNCT ADV AUX ADV NOUN ADJ PUNCT PUNCT VERB PROPN PUNCT SPACE PRON AUX DET NOUN PRON VERB SCONJ PRON AUX NOUN PRON VERB NOUN CCONJ NOUN ADP DET DET NOUN PUNCT ADV SCONJ SCONJ DET NOUN AUX PUNCT NOUN PUNCT VERB CCONJ PUNCT DET NOUN NOUN PUNCT PUNCT CCONJ SCONJ PUNCT NOUN PUNCT AUX SCONJ PROPN AUX VERB ADV ADP DET PUNCT ADJ PUNCT NOUN PUNCT CCONJ PRON AUX ADJ PUNCT NOUN AUX ADV ADV PUNCT SPACE PUNCT PROPN NOUN PUNCT AUX PROPN NOUN ADP DET NOUN NOUN PUNCT ADV ADP DET NOUN NOUN PUNCT DET NOUN AUX VERB PUNCT NOUN PUNCT AUX ADV NOUN VERB PRON NOUN PUNCT SPACE VERB SCONJ PROPN NOUN ADP PRON PRON PRON VERB PUNCT SPACE PART AUX VERB ADP NOUN VERB PUNCT VERB DET NOUN PUNCT PUNCT ADV PRON PRON VERB ADV PUNCT VERB PART SCONJ PRON PUNCT PRON PUNCT SPACE PRON NOUN VERB ADP PUNCT CCONJ ADP PROPN VERB NOUN ADP PRON CCONJ PRON PUNCT PRON AUX ADV,0.0535931790499391,0.38199481865284823,210,821,0.5238095238095238,0.24172565908648358
"[Du, skal, ikkje, stela, !, Det, femte, bod, ., Og, det, sjette, kjem, ikkje, som, noko, tillegg, ., Det, femte, ,, det, er, det, opphavlege, ,, det, var, påbodet, ., Det, sjette, kjem, som, ei, naudløysing, og, somme, tider, med, ein, tilleggsformel, ., «, Du, skal, ikke, begjære, din, nestes, ektefelle, ,, eller, hans, arbeidsfolk, eller, andre, som, hører, til, hos, din, neste, ., », Påbodet, står, likevel, fast, :, Du, skal, ikkje, stela, !, Så, er, det, ei, sak, som, vedkjem, fleire, andre, slag, brotsverk, :, brot, på, kontraktar, ., Når, ein, kjøpmann, gjer, ein, handel, ,, og, då, han, vart, spurd, etterpå, om, han, hadde, vore, nøgd, med, å, få, betaling, under, bordet, ,, kved, han, med, salmen, om, sin, ungdoms, dårskap, :, «, Det, var, ingen, ting, eg, ville, ha, gjort, omatt, », ., 
, Tek, du, din, rett, ,, som, din, plikt, ,, kjem, du, ikkje, på, kant, med, lova, ,, og, du, er, eit, godt, og, nyttig, medlem, av, samfunnet, ,, og, du, skaper, fred, og, ro, og, jamvekt, ,, i, det, du]",PRON VERB X X PUNCT DET ADJ NOUN PUNCT CCONJ DET ADJ VERB X X X NOUN PUNCT DET ADJ PUNCT PRON AUX PRON NOUN PUNCT PRON AUX NOUN PUNCT DET ADJ NOUN ADP DET NOUN CCONJ ADJ NOUN ADP X NOUN PUNCT PUNCT PRON AUX PART VERB PRON VERB NOUN PUNCT CCONJ PRON NOUN CCONJ DET PRON VERB ADP ADP PRON DET PUNCT PUNCT NOUN VERB ADV ADJ PUNCT PRON VERB X X PUNCT ADV VERB PRON DET NOUN PRON VERB ADJ DET NOUN NOUN PUNCT PROPN ADP NOUN PUNCT SCONJ PROPN NOUN X X NOUN PUNCT CCONJ X PRON VERB PROPN ADV SCONJ PRON VERB X ADJ SCONJ PART VERB NOUN ADP NOUN PUNCT ADJ PRON ADP NOUN ADP PRON NOUN NOUN PUNCT PUNCT PRON VERB DET NOUN PRON AUX AUX VERB NOUN PUNCT PUNCT SPACE PROPN PRON PRON NOUN PUNCT SCONJ PRON NOUN PUNCT VERB PRON X ADP NOUN ADP NOUN PUNCT CCONJ PRON AUX DET ADJ CCONJ ADJ NOUN ADP NOUN PUNCT CCONJ PRON VERB NOUN CCONJ NOUN CCONJ NOUN PUNCT ADP PRON PRON,0.0472636815920398,0.3929271523178791,178,804,0.5842696629213483,0.19756718322045907
"[Då, dei, kom, til, lands, ved, Hellesylt, vart, dei, henta, av, systrene, til, Lene, ,, som, køyrde, dei, med, bil, til, Hellesylt, ., Dette, var, ei, hending, som, det, gjekk, gjetord, om, ,, seier, Lene, ., Etterpå, reiste, dei, frå, Helle, sylt, ., Dei, sette, over, fjorden, til, Stranda, og, var, innom, og, snakka, med, slekta, ., Dei, returnerte, så, til, Ørsta, og, Sunnylven, ,, og, fekk, seg, då, ein, fin, solskinsdag, ., Det, var, ein, kjekk, tur, ,, men, dei, hadde, nok, ynskt, seg, litt, betre, ver, ., 
, Nokre, dagar, etter, at, dei, hadde, kome, heim, til, Ørsta, var, det, ein, journalist, frå, Møre-Nytt, som, ringde, ,, og, ville, intervjue, dei, i, høve, den, store, filminnspelinga, på, Sunnmøre, ., 
, Journalisten, fortalde, at, også, han, kom, frå, Sunnmøre, ,, frå, Valldal, ., Det, kom, fram, etter, kvart, at, han, hadde, ein, bror, som, budde, i, Bergen, ., Han, sa, då, at, eg, hadde, fortalt, at, familien, hans, i, Bergen, berre, hadde, éin, bil, ., 
, sa, han, .]",X X VERB ADP NOUN ADP PROPN VERB X VERB ADP NOUN ADP PROPN PUNCT ADP VERB PROPN ADP NOUN ADP PROPN PUNCT PRON AUX DET NOUN PRON DET VERB NOUN ADP PUNCT NOUN PROPN PUNCT ADV VERB PROPN X PROPN VERB PUNCT NOUN VERB ADP NOUN ADP PROPN CCONJ AUX ADP CCONJ VERB ADP NOUN PUNCT PROPN VERB ADV ADP PROPN CCONJ PROPN PUNCT CCONJ VERB PRON X X ADJ NOUN PUNCT PRON AUX X ADJ NOUN PUNCT CCONJ PROPN VERB ADV ADJ PRON ADJ X X PUNCT SPACE PROPN PROPN SCONJ SCONJ PROPN AUX VERB X ADP PROPN AUX PRON ADJ NOUN X PROPN ADP NOUN PUNCT CCONJ AUX VERB NOUN ADP X DET ADJ NOUN ADP PROPN PUNCT SPACE NOUN VERB SCONJ ADV PRON VERB PROPN PROPN PUNCT PROPN PROPN PUNCT PRON VERB ADP ADP NOUN SCONJ PRON VERB ADJ NOUN PRON VERB ADP PROPN PUNCT PRON VERB ADV SCONJ PRON AUX VERB SCONJ NOUN PRON ADP PROPN ADV VERB ADJ NOUN PUNCT SPACE VERB PRON PUNCT,0.04975124378109453,0.39001324503311174,170,804,0.6058823529411764,0.26006368532863183
"[Dei, sa, til, Lammet, ,, at, han, skulle, stiga, upp, på, Sions, berg, og, då, såg, han, den, heilage, stad, :, det, heilage, berget, ., Det, er, Sions, berg, ., Det, heilage, berget, -, det, som, var, kjent, og, kjært, og, nært, ., Berget, ,, med, den, glitrande, breen, og, den, blenkjande, fossen, og, med, dei, solvarme, bakkane, ,, som, var, grøne, og, gylte, mot, ljoset, og, den, blå, himmelen, ., Men, fjellet, var, og, så, vidt, ., Ein, kunne, sitja, rundt, heile, breen, og, sjå, at, berget, var, ein, einaste, stor, fjellegg, ., Og, frå, fjelleggen, såg, ein, vidt, ., Eg, hugsar, då, vi, skulle, vitja, den, heilage, stad, ., Først, måtte, vi, ta, toget, ned, til, Jerusalem, ,, der, skulle, vi, leiga, ein, bil, ., Vi, var, ein, heil, flokk, på, veg, dit, ,, frå, mange, kyrkjelydar, her, heime, ., Og, eg, hugsar, så, vel, då, vi, tok, til, å, køyre, ., Eg, skulle, sitja, på, med, den, einaste]",NOUN VERB ADP PROPN PUNCT SCONJ PRON AUX VERB X ADP PROPN PROPN CCONJ X VERB PRON DET X X PUNCT DET ADJ NOUN PUNCT PRON AUX PROPN PROPN PUNCT DET NOUN PROPN PUNCT PRON PRON AUX ADJ CCONJ ADJ CCONJ ADJ PUNCT PROPN PUNCT ADP DET ADJ NOUN CCONJ DET ADJ NOUN CCONJ ADP X X X PUNCT PRON AUX ADJ CCONJ VERB ADP NOUN CCONJ DET ADJ NOUN PUNCT CCONJ NOUN VERB CCONJ ADV ADJ PUNCT X AUX NOUN ADP ADJ NOUN CCONJ VERB SCONJ NOUN AUX X X ADJ NOUN PUNCT CCONJ PROPN NOUN VERB PROPN ADJ PUNCT PROPN X X PRON AUX VERB DET X NOUN PUNCT ADV AUX PRON VERB NOUN ADP ADP PROPN PUNCT ADV AUX PRON VERB X NOUN PUNCT PRON AUX X X NOUN ADP NOUN ADV PUNCT ADP ADJ NOUN ADV X PUNCT CCONJ X X ADV ADV ADV PRON VERB SCONJ PART VERB PUNCT PROPN AUX NOUN ADP ADP DET ADJ,0.0533515731874145,0.38554252199413447,161,731,0.577639751552795,0.22531115334058277
"[Men, Jesus, sa, til, dem, :, Det, er, ikke, de, friske, som, trenger, lege, ,, men, de, som, har, ondt, !, Gå, bort, og, lær, hva, dette, betyr, :, Barmhjertighet, er, det, jeg, vil, ha, ,, ikke, offer, !, Jeg, er, ikke, kommet, for, å, kalle, rettferdige, ,, men, for, å, kalle, syndere, ., 
, Kapernaum, var, det, største, handels, senter, i, Galilea, og, lå, ved, den, sørlige, enden, av, Gennesaret, sjøen, ., På, Jesu, tid, var, byen, midtpunktet, for, en, blomstrende, handel, med, orientalsk, luksus, som, fikk, handelen, med, Rom, i, Middelhavsområdene, til, å, fortone, seg, som, en, ren, provinsforretning, ., Kapernaum, var, en, meget, gammel, by, med, en, eldgammel, bosetting, ., Byen, var, bygd, på, en, ås, vest, for, sjøen, ., De, fem, spedalske, hadde, dratt, i, en, annen, retning, ., Det, var, ikke, åsene, som, var, så, høye, i, Kaftaran, ;, det, var, sjøen, som, hadde, gjort, dem, høye, ,, sjøen, som, var, så, rik, på, fisk, ., 
, På, Jesu, tid, var, det, tre, havnebyer, ved]",CCONJ PROPN VERB ADP PRON PUNCT PRON AUX PART DET ADJ PRON VERB NOUN PUNCT CCONJ PRON PRON VERB ADJ PUNCT VERB ADP CCONJ NOUN PRON PRON VERB PUNCT NOUN AUX PRON PRON AUX VERB PUNCT PART NOUN PUNCT PRON AUX PART VERB SCONJ PART VERB ADJ PUNCT CCONJ ADP PART VERB NOUN PUNCT SPACE PROPN AUX DET ADJ NOUN NOUN ADP PROPN CCONJ VERB ADP DET ADJ NOUN ADP NOUN NOUN PUNCT ADP PROPN NOUN AUX NOUN NOUN ADP DET ADJ NOUN ADP ADJ NOUN PRON VERB NOUN ADP PROPN ADP PROPN SCONJ PART VERB PRON SCONJ DET ADJ NOUN PUNCT PROPN AUX DET ADV ADJ NOUN ADP DET ADJ NOUN PUNCT NOUN AUX VERB ADP DET NOUN ADP ADP NOUN PUNCT DET NUM ADJ AUX VERB ADP DET DET NOUN PUNCT PRON VERB PART NOUN PRON AUX ADV ADJ ADP PROPN PUNCT PRON AUX NOUN PRON AUX VERB PRON ADJ PUNCT NOUN PRON AUX ADV ADJ ADP NOUN PUNCT SPACE ADP PROPN NOUN AUX PRON NUM NOUN ADP,0.048207663782447466,0.3832368421052634,170,809,0.5647058823529412,0.1963398373138653
"[Dei, kom, til, verda, for, å, leita, fram, og, redda, restar, av, det, som, er, att, av, den, nor, ske, kystkulturen, ., I, år, har, ein, stor, del, av, denne, kulturen, forsvunne, med, olja, og, gassen, ., Dei, mest, kjende, av, desse, er, kanskje, brislingfis, ket, ,, hummerfisket, ,, krabbefisket, og, taremjølfabrikken, ., Dei, to, sistnemn, de, næringane, og, den, eine, av, dei, tre, førstnemnde, næringane, finst, ikkje, lenger, ., Dei, to, andre, har, vakse, frå, ei, lita, attåtsyssel, til, ei, viktig, næring, innanfor, dei, einskilde, lokalsamfunna, ., Men, kva, er, det, som, gjer, at, denne, kyst, kulturen, forsvinn, ?, Det, finst, ingen, statistikk, som, kan, gi, svar, på, dette, ., Kanskje, er, det, viktig, at, vi, veit, at, han, finst, ?, Kanskje, er, det, viktig, å, vi, te, at, den, kulturarven, som, ikkje, vert, gjort, om, til, materiell, vare, ,, den, får, ikkje, evig, liv, ., 
, som, er, igjen, av, den, norske, kysta, ?, Vi, er, inne, i, ein, periode, i]",NUM VERB ADP PROPN SCONJ PART VERB ADP CCONJ VERB NOUN ADP PRON PRON AUX X ADP DET X PROPN NOUN PUNCT ADP NOUN VERB ADJ ADJ NOUN ADP DET NOUN VERB ADP ADJ CCONJ NOUN PUNCT NOUN ADJ ADJ ADP PROPN AUX ADV NOUN NOUN PUNCT NOUN PUNCT VERB CCONJ NOUN PUNCT PROPN NUM PROPN X PROPN CCONJ DET NOUN ADP PROPN NUM ADJ PROPN PROPN X ADJ PUNCT PROPN NUM DET AUX VERB X DET X NOUN ADP DET ADJ NOUN ADP PROPN X NOUN PUNCT CCONJ NOUN AUX PRON PRON VERB SCONJ DET ADJ NOUN NOUN PUNCT DET VERB DET NOUN PRON AUX VERB NOUN ADP PRON PUNCT ADV AUX PRON ADJ SCONJ PRON VERB SCONJ PRON VERB PUNCT ADV AUX PRON ADJ PART PRON VERB SCONJ DET NOUN PRON X AUX VERB ADP ADP NOUN NOUN PUNCT PRON VERB X ADJ NOUN PUNCT SPACE PRON AUX ADV ADP DET ADJ NOUN PUNCT PRON VERB ADP ADP ADJ NOUN ADP,0.04228855721393035,0.36254304635761736,163,804,0.656441717791411,0.2347709165915979
"[Frå, brev, som, vart, sendt, for, nokre, veker, sidan, fortel, dei, også, historia, om, den, gamle, brannbilen, som, kom, til, nytte, som, vassleikety, til, borna, ,, og, kor, leis, det, var, å, ha, ein, hest, som, heitte, Kvikk, som, nabo, då, dei, budde, på, Brevik, ., 
, opp, i, skogen, nedanfor, huset, ., -, Den, store, stubben, ved, sidan, av, portstolpen, var, vår, eigen, bål, plass, ., Det, var, så, kaldt, i, huset, at, vi, måtte, bruke, vedomn, for, å, få, det, bra, og, tørt, ., Vi, fyrte, med, sagspon, som, vi, fann, i, sagrenna, som, gjekk, i, elva, rett, ved, huset, ., Vi, brente, også, lyng, og, faukel, ,, det, var, jo, heilt, vanleg, der, den, gongen, ,, minnest, dei, ., 
, Minnene, rundt, historia, frå, krigens, dagar, er, mange, og, sterke, ., Dei, er, tydeleg, glade, for, alt, som, er, sagt, mellom, linjene, ., Det, er, tydeleg, at, det, har, vore, ei, sterk, oppleving, for, elevane, ,, og, ei, stor, hending, for, foreldra, .]",INTJ NOUN PRON AUX VERB ADP ADJ NOUN X X X ADV NOUN ADP DET ADJ NOUN PRON VERB ADP NOUN SCONJ NOUN ADP NOUN PUNCT CCONJ ADV NOUN PRON AUX PART VERB ADJ NOUN PRON ADJ NOUN ADP NOUN X X VERB ADP PROPN PUNCT SPACE ADP ADP NOUN ADP NOUN PUNCT PUNCT DET ADJ NOUN ADP NOUN ADP NOUN AUX PRON X X NOUN PUNCT PRON AUX ADV ADJ ADP NOUN SCONJ PRON AUX VERB NOUN SCONJ PART VERB PRON ADJ CCONJ ADJ PUNCT PRON VERB ADP NOUN PRON PRON VERB ADP NOUN PRON VERB ADP NOUN ADJ ADP NOUN PUNCT PRON VERB ADV PROPN CCONJ NOUN PUNCT PRON AUX ADV ADJ PROPN SCONJ DET NOUN PUNCT ADJ X PUNCT SPACE NOUN ADP NOUN PROPN NOUN PROPN AUX ADJ CCONJ ADJ PUNCT NOUN AUX NOUN ADJ ADP PRON PRON AUX VERB ADP NOUN PUNCT PRON AUX NOUN SCONJ PRON VERB VERB DET ADJ NOUN ADP NOUN PUNCT CCONJ DET ADJ NOUN ADP NOUN PUNCT,0.04398447606727038,0.37262430939226593,166,773,0.608433734939759,0.23937566216236048
"[Ein, dag, då, vi, skulle, ut, på, ein, ekspedisjon, langt, inne, i, ein, av, dei, grøne, fjelldalane, ,, bestemte, vi, oss, for, å, ta, buss, inn, til, «, byen, », for, å, sjå, om, det, var, ei, ledig, drosje, der, ., Då, vi, kom, på, busstasjonen, ,, vart, det, stor, undring, då, vi, såg, at, vi, også, skulle, sitje, på, ei, anna, rute, ., Då, vi, spurde, kvifor, ,, fekk, vi, til, svar, at, dei, skulle, køyre, ei, anna, rute, ., Då, vi, kom, til, kaia, var, det, også, blitt, sagt, av, kapteinen, at, vi, skulle, reise, med, ein, annan, båt, ., Når, vi, byrja, spørje, kvar, vi, skulle, ,, fekk, vi, berre, nye, svar, ,, og, dei, vart, meir, og, meir, mistenkelege, ., Dei, ville, tilrå, oss, å, bruke, ein, annan, måte, å, reise, på, ., På, kaia, måtte, vi, ta, med, oss, passet, til, alle, saman, ,, og, til, slutt, måtte, dei, også, ha, ein, attest, vi, hadde, fått, frå, Noreg, som, fortalde, at, vi, hadde, lov, til, å, opphalde, oss, der, ., Det, tok, ei, stund, før, vi]",X NOUN X PRON VERB ADP ADP X NOUN ADJ ADP ADP NOUN ADP PROPN X NOUN PUNCT VERB PRON PRON SCONJ PART VERB NOUN ADP ADP PUNCT NOUN PUNCT SCONJ PART VERB SCONJ PRON VERB DET ADJ NOUN ADV PUNCT VERB PRON VERB ADP NOUN PUNCT VERB PRON ADJ NOUN X PRON VERB SCONJ PRON ADV AUX X ADP DET X NOUN PUNCT VERB PRON VERB PROPN PUNCT VERB PRON SCONJ NOUN SCONJ PRON AUX X DET X NOUN PUNCT VERB PRON VERB ADP NOUN AUX PRON ADV AUX VERB ADP NOUN SCONJ PRON AUX VERB ADP PROPN PROPN NOUN PUNCT SCONJ PRON PROPN X X PRON VERB PUNCT VERB PRON ADV ADJ NOUN PUNCT CCONJ X VERB PROPN CCONJ PROPN NOUN PUNCT PROPN AUX VERB PRON PART VERB PROPN PROPN NOUN PART VERB ADP PUNCT ADP NOUN AUX PRON VERB ADP PRON VERB ADP DET PROPN PUNCT CCONJ ADP NOUN AUX PRON ADV VERB ADJ NOUN PRON AUX VERB PROPN PROPN SCONJ NOUN SCONJ PRON VERB NOUN SCONJ PART VERB PRON ADV PUNCT PRON VERB DET NOUN SCONJ PRON,0.04071246819338423,0.36738127544097776,181,786,0.712707182320442,0.2629229250272669
