tokenized_text,parts_of_speech,simple_ttr,moving_average_ttr,number_of_tokens,text_str_len,stopword_density,self_bleu
"[Men, Jesus, sa, om, dem, som, tviler, ,, at, de, trenger, å, bli, tatt, vare, på, som, en, sønn, ,, selv, om, de, ikke, vet, hvem, han, er, ., 
, Joh, 9,37–39, 
, Jesus, sa, om, dem, som, tviler, ,, at, de, trenger, å, bli, tatt, vare, på, som, en, sønn, ,, selv, om, de, ikke, vet, hvem, han, er, ., 
 , Hva, mente, han, med, det, ?, Jo, ,, det, er, ikke, de, kristne, som, er, syndere, ,, men, deres, egen, syndige, natur, ., De, er, blitt, kristne, –, de, som, har, trodd, på, Jesus, ,, som, på, grunn, av, hans, nåde, er, blitt, gjenfødt, og, ikke, lenger, er, en, synder, ,, ikke, lenger, er, under, Guds, lov, og, er, i, stand, til, å, bryte, den, ., Men, fordi, han, visste, at, hans, far, i, sin, allmakt, ikke, kunne, redde, dem, fra, selve, fallet, ,, ga, han, dem, det, vitnesbyrdet, at, de, ikke, trengte, noen, frelser, ., De, fikk, det, vitnesbyrdet, ,, at, deres, synder, ikke, spilte, noen, rolle, lenger, ,, bare, synden, her, i, livet, og, livet, ble, straffet, for, de, var, blitt, kjent, syndige, ,]",CCONJ PROPN VERB ADP PRON PRON VERB PUNCT SCONJ PRON VERB PART AUX VERB NOUN ADP SCONJ DET NOUN PUNCT ADV SCONJ PRON PART VERB PRON PRON AUX PUNCT SPACE NOUN NUM SPACE PROPN VERB ADP PRON PRON VERB PUNCT SCONJ PRON VERB PART AUX VERB NOUN ADP SCONJ DET NOUN PUNCT ADV SCONJ PRON PART VERB PRON PRON AUX PUNCT SPACE PRON VERB PRON ADP PRON PUNCT INTJ PUNCT PRON AUX PART DET ADJ PRON AUX NOUN PUNCT CCONJ PRON DET ADJ NOUN PUNCT PRON AUX VERB ADJ PUNCT PRON PRON AUX VERB ADP PROPN PUNCT PRON ADP NOUN ADP PRON NOUN AUX VERB VERB CCONJ PART ADJ AUX DET NOUN PUNCT PART ADJ AUX SCONJ PROPN NOUN CCONJ AUX SCONJ NOUN SCONJ PART VERB PRON PUNCT CCONJ SCONJ PRON VERB SCONJ PRON NOUN ADP PRON NOUN PART AUX VERB PRON ADP DET NOUN PUNCT VERB PRON PRON DET NOUN SCONJ PRON PART VERB DET NOUN PUNCT PRON VERB DET NOUN PUNCT SCONJ PRON NOUN PART VERB DET NOUN ADJ PUNCT ADV NOUN ADV ADP NOUN CCONJ NOUN AUX VERB SCONJ PRON AUX AUX VERB ADJ PUNCT,0.04584882280049566,0.366490765171505,188,807,0.6382978723404256,0.2861264851745462
"[Dei, kom, til, Skjelinga, sundag, —, laurdag, ,, men, han, vilde, ikkje, taka, mot, dei, ., Det, var, so, ., mykje, å, gjera, ,, han, var, ny, i, arbeidet, ., Men, det, var, ingen, ting, ein, kunde, gjera, for, han, ;, han, hadde, ikkje, tid, ., Han, vart, soleis, sittande, på, Heggheims-fjøre, ,, som, ho, vilde, ha, det, ,, og, fåa, var, det, ., Men, so, staut, kunde, ingen, få, det, ,, korkje, i, landdistrikti, eller, i, byane, ;, det, stod, alltid, til, honom, å, finna, tidi, som, skulde, til, ., Åt, han, sjølv, var, lite, uppfykt, ,, det, hadde, han, sjølv, gjeve, dei, rett, i, ;, men, han, kunde, ikkje, hjelpa, at, han, sa, det, so, ofte, so, ingen, skulde, få, onnor, meining, um, det, ., Han, totte, helst, at, alt, som, høyrde, jordi, til, ,, det, kunde, vel, folk, segjast, gjera, sjølv, ., 
, Ho, vilde, at, han, straks, skulde, taka, til, ,, og, so, laut, han, gå, i, gang, med, å, sanka, tory, under, busk, og, tre, ., Det, var, det, beste, å]",NUM VERB ADP PROPN PROPN PUNCT NOUN PUNCT CCONJ PRON VERB X PROPN ADP NOUN PUNCT PRON AUX X PUNCT ADJ PART VERB PUNCT PRON AUX ADJ ADP NOUN PUNCT CCONJ PRON VERB DET NOUN ADJ NOUN NOUN ADP PRON PUNCT PRON VERB DET NOUN PUNCT PRON AUX X X ADP NOUN PUNCT PRON NOUN NOUN VERB PRON PUNCT CCONJ NOUN AUX PRON PUNCT CCONJ PROPN PROPN NOUN DET VERB PRON PUNCT NOUN ADP NOUN CCONJ ADP PROPN PUNCT PRON VERB ADV SCONJ NOUN PART VERB NOUN ADP NOUN ADP PUNCT VERB PRON PROPN AUX ADJ NOUN PUNCT PRON VERB PRON DET PROPN X ADJ ADP PUNCT CCONJ PRON NOUN X PROPN SCONJ PRON VERB PRON X ADJ X DET NOUN VERB ADJ NOUN X PRON PUNCT PRON VERB ADV SCONJ PRON PRON VERB PROPN ADP PUNCT PRON NOUN ADV NOUN NOUN X X PUNCT SPACE PROPN PROPN SCONJ PRON ADV PROPN PROPN ADP PUNCT CCONJ X X PRON VERB ADP NOUN SCONJ PART VERB PROPN ADP NOUN CCONJ NUM PUNCT PRON AUX DET ADJ PART,0.0457516339869281,0.38810055865921667,176,765,0.6534090909090909,0.3128559545160983
"[Frå, brev, som, skal, sendast, frå, Oslo, til, Odda, 11., april, ., Frå, Odda, er, det, kome, melding, om, at, det, skal, gjevast, plass, til, eit, «, døds, fall, », i, den, store, Oslo-hald, ., Ein, person, som, har, ein, slektning, heime, i, Odda, kan, få, plass, i, Oslo, ., Avsendaren, har, ikkje, skrive, under, namne-tittelen, for, bladet, ., Men, ho, har, i, ein, samtale, med, bladet, sagt, at, ho, og, sysken, hennar, er, samla, «, om, å, føra, det, som, er, hendt, til, kyrkja, », ., Og, det, er, dette, det, heile, skal, dreia, seg, om, ., Det, skal, vera, ein, mann, som, er, «, samla, om, deira, einaste, søsken, ,, han, som, har, tent, oss, alle, i, heime, ,, på, arbeid, og, ved, sin, store, omsorg, for, sine, sysken, og, for, oss, alle, », ., 
, Klokka, 17, sundag, møttest, folk, på, kaia, frå, Odda-kanten, ., Ein, buss, tok, dei, i, mot, ombord, ,, og, den, kom, att, etter, ein, halv, time, ., Drosje, og, hestetransport, var, ikkje, med, .]",INTJ NOUN PRON AUX X X PROPN ADP PROPN ADJ NOUN PUNCT ADP PROPN AUX PRON ADJ NOUN SCONJ SCONJ PRON VERB ADJ NOUN ADP DET PUNCT NOUN NOUN PUNCT ADP DET ADJ NOUN PUNCT ADJ NOUN PRON VERB ADJ NOUN X ADP PROPN AUX VERB NOUN ADP PROPN PUNCT NOUN AUX ADV VERB ADP NOUN ADP NOUN PUNCT CCONJ NOUN AUX ADP ADJ NOUN ADP NOUN VERB SCONJ NOUN CCONJ NOUN PROPN X X PUNCT SCONJ PART NOUN PRON PRON AUX VERB ADP PROPN PUNCT PUNCT CCONJ PRON AUX PRON DET ADJ AUX VERB PRON ADP PUNCT PRON AUX X X NOUN PRON AUX PUNCT X X X X NOUN PUNCT PRON PRON AUX VERB PRON DET ADP NOUN PUNCT ADP NOUN CCONJ ADP PRON ADJ NOUN ADP PRON NOUN CCONJ ADP PRON DET PUNCT PUNCT SPACE NOUN NUM NOUN VERB NOUN ADP NOUN ADP NOUN PUNCT ADJ NOUN VERB PROPN ADP ADP NOUN PUNCT CCONJ PRON VERB X ADP X ADJ NOUN PUNCT NOUN CCONJ NOUN AUX ADV ADP PUNCT,0.05071521456436931,0.3796388888888896,172,769,0.5988372093023255,0.3224672347270096
"[Ein, dag, då, eg, rusla, langs, kaien, med, hunden, min, og, såg, kor, mange, menneske, som, søkte, ut, til, sjøen, der, ved, stormen, ,, kom, vi, inn, på, dette, at, folk, var, redde, for, å, gå, ut, i, sjøen, ., Ein, fiskar, hadde, ikkje, vore, redd, ,, men, han, fekk, seg, ein, støkk, då, han, høyrde, at, nokon, ropa, med, all, den, redsla, han, då, kjente, ,, for, det, kan, ikkje, ha, vore, i, fullt, sjokk, ,, men, han, vart, ikkje, redd, ,, og, det, er, som, han, kjenner, at, no, er, det, noko, han, skal, gjere, noko, med, ., 
, Når, det, gjeld, den, tida, ho, var, i, byen, ,, er, ho, nøgd, med, den, ., Ho, fekk, arbeid, på, ein, skofabrikk, ,, og, det, var, heilt, topp, ., Og, når, ho, har, gått, her, og, arbeidt, er, det, blitt, roleg, og, ikkje, noko, som, opptek, ein, ., Det, er, slik, ein, trivst, best, ., Men, ho, likte, seg, ikkje, der, ho, arbeidde, ., Ikkje, fordi, staden, var, så, bra, at, det, skulle, vere, noko, å, klaga, på, ,, men, heller, det, at, ho, vart, så, mykje, meir, tr]",X NOUN X X VERB ADP PROPN ADP NOUN PRON CCONJ VERB ADV ADJ NOUN PRON VERB ADP ADP NOUN ADV ADP NOUN PUNCT VERB PRON ADP ADP PRON SCONJ NOUN AUX ADJ SCONJ PART VERB ADP ADP NOUN PUNCT PROPN PROPN VERB X X ADJ PUNCT CCONJ PRON VERB PRON X X X PRON VERB SCONJ X PROPN ADP DET DET NOUN PRON X ADJ PUNCT CCONJ PRON AUX X AUX X ADP ADJ NOUN PUNCT CCONJ PRON VERB X ADJ PUNCT CCONJ PRON AUX PRON PRON VERB SCONJ X X PRON NOUN PRON AUX VERB NOUN ADP PUNCT SPACE SCONJ PRON NOUN DET NOUN X AUX ADP NOUN PUNCT AUX X X ADP PRON PUNCT X VERB NOUN ADP X NOUN PUNCT CCONJ PRON AUX ADJ NOUN PUNCT CCONJ SCONJ NOUN AUX VERB ADV CCONJ ADJ AUX PRON VERB PROPN CCONJ X X ADP NOUN X PUNCT PRON AUX ADV X X ADJ PUNCT CCONJ NOUN VERB PRON X SCONJ NOUN PROPN PUNCT NOUN SCONJ NOUN AUX ADV ADJ SCONJ PRON AUX VERB X PART VERB ADP PUNCT CCONJ ADV PRON SCONJ PROPN VERB ADV X PROPN PROPN,0.0422360248447205,0.3670370370370369,190,805,0.7157894736842105,0.3920577600317282
"[Han, skunda, seg, over, til, den, andre, ,, der, dei, hadde, lagt, frå, kaien, ,, og, då, han, hadde, fått, fyren, tett, inn, til, land, ,, la, han, i, veg, med, det, same, ., 
, «, Nei, ,, kjære, Gina, —, vil, du, verkeleg, senda, meg, til, kyrkje, med, det, same, ,, Gina, ?, », «, Ikkje, for, å, koma, deg, frå, det, du, ,, eg, ville, ikkje, det, ,, men, eg, vilde, gjerne, dit, på, eit, anna, ærend, ,, når, eg, då, ikkje, skulde, fara, til, kyrkje, i, dei, andre, gudstene, sene, ., Det, kom, vel, på, ,, tenkjer, eg., 
, «, Ja, —, det, stod, vel, til, ?, », «, ', å, ja, !, », kvesste, Gina, ifrå, seg, ., 
, «, Ja, —, no, skynar, du, da, ., 
, «, Eg, høyrer, vel, snart, på, dei, andre, kyrkjesokneborna, og, ,, », svara, ho, brått, med, kvasse, og, reine, augo, ,, og, såg, til, han, for, å, visa, kor, det, bar, ., 
, «, Far, din, kjem, vel, etter, so, snøgt, du, kan, nå, han, no, ,, og, då, er, det, best, at, du, ikkje, er, med, dit]",PRON VERB PRON ADP ADP DET DET PUNCT SCONJ PRON AUX VERB PROPN PROPN PUNCT CCONJ X PRON AUX VERB NOUN ADJ ADP ADP NOUN PUNCT VERB PRON ADP NOUN ADP DET X PUNCT SPACE PUNCT INTJ PUNCT ADJ PROPN PUNCT AUX PRON NOUN VERB PRON ADP NOUN ADP DET ADJ PUNCT PROPN PUNCT PUNCT PUNCT PROPN ADP PART ADJ PRON NUM PRON PRON PUNCT X X X PRON PUNCT CCONJ X NOUN ADV ADV ADP X X NOUN PUNCT SCONJ X X X X PROPN ADP NOUN ADP DET DET NOUN NOUN PUNCT PRON VERB ADV ADP PUNCT VERB ADV SPACE PUNCT INTJ PUNCT PRON VERB ADV ADP PUNCT PUNCT PUNCT PUNCT INTJ INTJ PUNCT PUNCT ADJ PROPN PROPN PRON PUNCT SPACE PUNCT INTJ PUNCT PROPN PROPN PRON ADV PUNCT SPACE PUNCT PROPN X ADV ADJ ADP NOUN DET NOUN CCONJ PUNCT PUNCT X X ADJ ADP NOUN CCONJ ADJ PROPN PUNCT CCONJ VERB ADP PRON SCONJ PART PROPN ADV PRON VERB PUNCT SPACE PUNCT NOUN PRON VERB ADV ADP ADJ PROPN PRON AUX VERB PRON PROPN PUNCT CCONJ X AUX PRON ADJ SCONJ PRON X AUX ADP ADV,0.05890603085553997,0.41204819277108323,190,713,0.5894736842105263,0.29187990427696975
"[Det, vart, som, venta, ingen, store, mot, setningar, under, dei, forhandlingane, som, Kyrkje-, og, undervisningsdeparte, mentet, hadde, med, lærarlaga, og, Norsk, lektorlag, om, revisjon, av, lærarplanen, ., I, samband, med, budsjett, framlegget, for, 1975, vart, det, likevel, eit, lite, oppstyr, om, den, nye, planen, ., 
, Etter, at, regjeringa, hadde, gått, gjennom, eit, par, utkast, som, var, utarbeidde, tidlegare, ,, ville, ein, ikkje, ta, på, seg, å, ta, kostnaden, med, heile, planen, under, eitt, ., Difor, vart, det, gjort, framlegg, om, å, ta, i, bruk, to, modellar, der, ein, først, får, fastsett, det, ein, kallar, «, det, prinsipielle, mønster, », for, alle, skular, ., Etter, det, skal, alle, skulane, få, den, nye, planen, i, løpet, av, nokre, år, ., Enno, er, det, eitpar, månader, til, før, arbeidet, med, dei, nye, skulelovene, stoggar, opp, ., Skuledirektørane, i, dei, tre, fylka, vil, ta, ei, grundig, utgreiing, for, dei, lokale, styres, makter, før, ein, tek, det, avgjer, ande, endelege, spadestikket, ., 
, Ein]",PRON VERB ADP NOUN DET ADJ ADP NOUN ADP PROPN PROPN ADP PROPN CCONJ ADJ NOUN VERB ADP NOUN CCONJ PROPN NOUN ADP NOUN ADP NOUN PUNCT ADP NOUN ADP NOUN NOUN ADP NUM VERB PRON ADV DET ADJ NOUN ADP DET ADJ NOUN PUNCT SPACE SCONJ SCONJ NOUN AUX VERB ADP DET NOUN NOUN PRON AUX VERB PROPN PUNCT AUX X X VERB ADP PRON PART VERB NOUN ADP ADJ NOUN ADP NOUN PUNCT NOUN VERB PRON VERB NOUN SCONJ PART VERB ADP NOUN X X SCONJ PROPN ADV AUX VERB DET X X PUNCT DET ADJ NOUN PUNCT ADP DET PROPN PUNCT ADP PRON AUX DET PROPN VERB DET ADJ NOUN ADP NOUN ADP ADJ NOUN PUNCT NOUN AUX DET NOUN NOUN SCONJ ADP NOUN ADP DET ADJ NOUN PROPN ADP PUNCT PROPN ADP PROPN NUM NOUN AUX VERB DET ADJ NOUN ADP PROPN ADJ VERB NOUN ADP X X X X PROPN PROPN NOUN PUNCT SPACE X,0.047398843930635835,0.3725000000000003,160,865,0.63125,0.2583902735101155
"[So, var, det, slutt, for, denne, gongen, ,, Øog, vi, kan, no, seie, takk, for, oss, ,, Øog, velkomne, på, lur, ., Med, takk, for, godt, Øog, rikeleg, arbeid, ,, til, alle, dykk, som, har, nytta, denne, tida, til, å, samla, i, den, store, bunten, !, Takk, for, pengane, i, kassa, :, ★, ., ★, ★, Kollekt, I, denne, siste, veka, er, det, samla, inn, kroner, 52.90, Øog, no, er, der, på, kontoen, utlegg, i, alle, avdelingane, til, ei, gåve, til, Misjonskyrkja, på, Jørpeland, :, I, Tau, ,, i, Jøssang, Øog, Barka, kyrkje, ,, i, Nesflaten, Øog, Tau, kyrkje, ,, i, Oa, ,, i, Bjør, heimsbygd, Øog, i, Årdal, ., So, langt, er, alt, bra, ,, men, dette, er, siste, gongen, at, vi, gir, eit, pengegåve, til, kyrkja, .,    , Vi, har, no, gitt, vår, siste, kollekt, Øog, yn, skjer, at, alle, som, i, denne, tid, har, samla, inn, har, teke, vel, vare, på, pengane, ., Dei, går, til, det, arbeidet, som, vi, hadde]",PROPN AUX PRON ADJ ADP DET NOUN PUNCT PROPN PRON AUX X PRON NOUN ADP PRON PUNCT PROPN NOUN ADP NOUN PUNCT ADP NOUN ADP ADJ PROPN NOUN NOUN PUNCT ADP DET NOUN PRON VERB NOUN DET NOUN SCONJ PART X ADP DET ADJ NOUN PUNCT NOUN ADP PROPN ADP NOUN PUNCT PUNCT PUNCT PUNCT PUNCT NOUN ADP DET ADJ NOUN AUX PRON ADV ADP NOUN NUM PROPN X AUX ADV ADP NOUN NOUN ADP DET PROPN ADP DET PROPN ADP PROPN ADP PROPN PUNCT ADP PROPN PUNCT ADP PROPN PROPN PROPN NOUN PUNCT ADP NOUN PROPN PROPN NOUN PUNCT ADP PROPN PUNCT ADP PROPN NOUN PROPN ADP PROPN PUNCT ADJ ADJ AUX PRON ADJ PUNCT CCONJ PRON AUX ADJ NOUN SCONJ PRON VERB PROPN NOUN ADP PROPN PUNCT SPACE PRON AUX X VERB PRON ADJ NOUN PROPN NOUN VERB SCONJ PRON PRON ADP DET NOUN AUX ADV ADP AUX VERB ADV NOUN ADP PROPN PUNCT PROPN VERB ADP DET NOUN PRON PRON VERB,0.06388888888888888,0.39278688524590266,164,720,0.5609756097560976,0.2585044703111828
"[Han, snudde, seg, halvt, omkring, Øog, sa, :, 
, Å, ja, ,, det, var, ikkje, noko, å, ottast, av, ., Ja, ,, ja, ,, eg, får, freiste, med, det, same, ., Det, er, vel, noko, her, som, eg, skal, prøve, å, grave, i, veg, ., 
, med, det, samme, ., —, Du, får, ha, takk, ,, sa, han, —, og, de, var, ferdige, for, den, dagen, da, alt, var, i, orden, ., Det, har, ikkje, vore, ein, god, dag, for, meg, i, det, heile, teke, ,, men, jeg, skal, love, å, prøve, å, få, det, godt, seinare, ., Hysjt, med, det, !, Han, snudde, seg, halvt, mot, henne, ., —, Det, var, eit, rart, ord, ., ★, Det, var, ei, gammal, kone, som, had, de, fått, seg, ein, ny, mann, ,, ogso, enkemann, ., Eit, par, år, var, gått, ,, då, ho, ein, dag, vart, oppringd, ,, Øog, mannen, kom, Øog, baud, seg, til, å, hjelpe, hende, ., Men, kona, ville, ikkje, ., —, Ja, ,, det, skal, du, berre, ikkje, bry, deg, med, i, denne, om, gang, ,, svara, mannen, Øog, gjekk, ut, ,, Øog, kona, gjekk, heim, att, ., Men, ein, dag, kom, han, att, ,, Øog, baud, seg, til, .]",PRON VERB PRON ADJ ADP PROPN VERB PUNCT SPACE PART INTJ PUNCT PRON VERB X X PART ADJ ADP PUNCT INTJ PUNCT INTJ PUNCT PRON VERB PRON ADP DET X PUNCT PRON AUX ADV X ADV PRON X AUX VERB PART VERB ADP NOUN PUNCT SPACE ADP DET DET PUNCT PUNCT PRON AUX VERB NOUN PUNCT VERB PRON PUNCT CCONJ PRON AUX ADJ ADP DET NOUN SCONJ PRON AUX SCONJ NOUN PUNCT PRON VERB X X X ADJ NOUN ADP PRON ADP DET ADJ NOUN PUNCT CCONJ PRON AUX VERB PART VERB PART VERB PRON ADJ PROPN PUNCT PROPN ADP PRON PUNCT PRON VERB PRON ADJ ADP PRON PUNCT PUNCT PRON AUX DET ADJ NOUN PUNCT PUNCT PRON AUX DET ADJ NOUN PRON VERB PRON VERB PRON ADJ ADJ NOUN PUNCT PROPN NOUN PUNCT PROPN NOUN NOUN AUX VERB PUNCT X X X NOUN VERB ADJ PUNCT PROPN NOUN VERB PROPN PRON PRON SCONJ PART VERB NOUN PUNCT CCONJ NOUN VERB X PUNCT PUNCT INTJ PUNCT PRON VERB PRON ADV X VERB PRON ADP ADP PRON ADP NOUN PUNCT VERB NOUN PROPN VERB ADP PUNCT PROPN NOUN X X X PUNCT CCONJ ADJ NOUN VERB PRON X PUNCT PROPN PRON PRON ADP PUNCT,0.04859335038363171,0.3867394270122778,203,782,0.6305418719211823,0.4131109039028221
"[Då, dei, hadde, fått, av, dei, ein, heil, flåt, ,, tok, dei, sørover, og, fann, ut, at, det, var, eit, godt, ver, og, tok, innpå, folk, ;, men, endskapen, vart, at, dei, fann, ikkje, att, dei, folk, dei, ville, ha, ., Då, dei, hadde, rodd, ein, halv, dag, ,, heldt, dei, ved, land, ,, og, såg, ei, båtskøyte, ,, som, la, seg, til, for, leida, ;, da, dei, kom, i, skøyta, ,, spurde, dei, etter, mannskap, og, kom, seg, om, bord, ;, men, skøyta, var, so, full, at, dei, laut, renna, til, lands, ,, for, at, mannskap, kunne, verta, henta, ;, då, dei, kom, fram, og, fekk, høyra, kvar, mannen, vøre, ,, let, dei, seg, fortelja, at, han, heitte, Sigmund, og, var, konge, i, Sogn, :, då, han, høyrde, det, ,, gjekk, han, i, båten, ,, og, dei, fekk, seg, ferdafylgje, ., Sigmund, høyrde, at, mennene, hadde, det, vondt, ,, for, dei, hadde, det, so, vel, med, alle, som, ein, ;, han, var, då, ikkje, verre, til, sin, mann, en, at, han, tenkte, seg, i, veg, att]",X X AUX VERB ADP X X X NOUN PUNCT VERB PROPN ADP CCONJ VERB ADP SCONJ PRON AUX DET ADJ NOUN CCONJ VERB SCONJ NOUN PUNCT CCONJ NOUN VERB SCONJ X X X X X NOUN NOUN AUX VERB PUNCT X X AUX VERB PROPN ADJ NOUN PUNCT ADJ PROPN ADP NOUN PUNCT CCONJ VERB DET PROPN PUNCT PRON VERB PRON ADP ADP NOUN PUNCT SCONJ NOUN VERB ADP NOUN PUNCT VERB PROPN ADP NOUN CCONJ VERB PRON ADP NOUN PUNCT CCONJ NOUN AUX X ADJ SCONJ X X NOUN ADP NOUN PUNCT SCONJ SCONJ NOUN AUX VERB VERB PUNCT X X VERB ADP CCONJ VERB X X NOUN VERB PUNCT X X PRON VERB SCONJ PRON VERB PROPN CCONJ AUX NOUN ADP PROPN PUNCT X PRON VERB PRON PUNCT VERB PRON ADP NOUN PUNCT CCONJ PROPN VERB PRON ADJ PUNCT PROPN PROPN SCONJ NOUN VERB PRON ADJ PUNCT CCONJ NOUN VERB PRON X ADV ADP PRON ADP X PUNCT PRON AUX X X ADJ ADP PRON NOUN PRON SCONJ PRON VERB PRON ADP X X,0.0395778364116095,0.3725528913963329,177,758,0.6440677966101694,0.26939151397375083
"[Kva, er, det, vi, har, gløymt, ?,    , Det, var, så, utrulig, masse, fint, og, flotte, teikningar, som, var, i, dette, bladet, !,        , Så, var, det, denne, søte, ugla, som, er, så, lik, seg, sjølv,                                                                       ]",PROPN AUX PRON PRON VERB NOUN PUNCT SPACE PRON AUX ADV ADJ ADJ ADJ CCONJ ADJ NOUN PRON AUX ADP DET NOUN PUNCT SPACE ADV AUX PRON DET ADJ NOUN PRON AUX ADV ADJ PRON DET SPACE,0.1206896551724138,0.29989071038251425,37,232,0.6216216216216216,0.09186085807800204
"[So, sprang, hanen, på, loftet, fram, og, tilbake, i, dagevis, og, da, han, hadde, gått, et, par, ganger, ,, møtte, han, en, jente, som, var, så, vakker, at, han, måtte, spørre, henne, om, råd, ., —, Hun, var, visst, ikke, vakrere, enn, han, alltid, hadde, sett, henne, ,, og, det, var, sannelig, ikke, godt, å, si, om, hun, kom, til, å, bli, det, i, framtida, ., Men, han, var, sikker, på, at, hun, var, så, vakker, at, det, nok, skulle, bli, til, nytte, for, ham, ., —, Var, han, ikke, blitt, forelska, i, henne, før, ,, så, ble, han, det, ikke, mindre, nå, ., Han, kunne, ikke, bli, kvitt, tanken, på, hen, ne, ., 
, —, Da, ble, det, ikke, så, lange, spranget, igjen, før, han, nådde, fram, til, seteren, ., —, Her, skulle, han, gjøre, opp, varme, ,, og, etterpå, skulle, han, tenne, opp, ei, stor, gryte, med, rømmekolle, ., —, Her, kunne, han, vel, få, det, så, trivelig, som, han, kunne, ønske, seg, ,, og, så, kunne, han, ligge, til, sengs, om, nettene, og, drømme, om, den, vakre, jenta, ., —, Det, hadde, kanskje, ingen, ting, å, bety, om, han, hadde, fått, seg, ei, kone, og]",ADJ VERB NOUN ADP NOUN ADP CCONJ ADP ADP ADV CCONJ SCONJ PRON AUX VERB DET NOUN NOUN PUNCT VERB PRON DET NOUN PRON AUX ADV ADJ SCONJ PRON AUX VERB PRON ADP NOUN PUNCT PUNCT PRON AUX ADJ PART ADJ SCONJ PRON ADV AUX VERB PRON PUNCT CCONJ PRON AUX ADV PART ADJ PART VERB SCONJ PRON VERB SCONJ PART VERB PRON ADP NOUN PUNCT CCONJ PRON AUX ADJ SCONJ SCONJ PRON AUX ADV ADJ SCONJ PRON ADV AUX VERB ADP NOUN ADP PRON PUNCT PUNCT AUX PRON PART AUX VERB ADP PRON ADP PUNCT ADV VERB PRON PRON PART ADJ ADV PUNCT PRON AUX PART VERB ADJ NOUN ADP X NOUN PUNCT SPACE PUNCT ADV VERB PRON PART ADV ADJ NOUN ADV SCONJ PRON VERB ADP ADP NOUN PUNCT PUNCT ADV AUX PRON VERB ADP ADJ PUNCT CCONJ ADV AUX PRON VERB ADP DET ADJ NOUN ADP NOUN PUNCT PUNCT ADV AUX PRON ADV VERB PRON ADV ADJ PRON PRON AUX VERB PRON PUNCT CCONJ ADV AUX PRON VERB ADP NOUN ADP NOUN CCONJ VERB ADP DET ADJ NOUN PUNCT PUNCT PRON VERB ADV DET NOUN PART VERB SCONJ PRON AUX VERB PRON DET NOUN CCONJ,0.03788748564867968,0.37732360097323564,198,871,0.7171717171717171,0.35210922901227387
"[I, det, same, høvet, bør, fylkeslaga, drøfte, om, ein, skal, krevje, vedtekter, for, at, medlemskontingenten, skal, betalast, ,, og, i, så, fall, kor, stor, den, eingongspremien, skal, vera, ,, seier, forbundsleiaren, i, Norges, Blindeforbund, ,, Lars, Ødegård, ,, i, ein, kommentar, .,  , Vi, er, glade, for, oppslaget, i, Hallingdølen, om, framlegg, til, vedtekter, i, Blindeforbundet, og, vil, kome, fylkessamlege, til, hjelp, i, denne, saka, ., No, håpar, vi, at, fylkeslag, som, ikkje, har, sendt, ut, slike, forslag, ,, sluttar, med, det, ,, seier, Ødegård, ., Det, blir, også, oppfordra, til, å, ta, i, bruk, dei, høva, som, er, til, å, ta, inn, att, medlemspengar, når, ordninga, med, eingongspremie, vert, avskaffa, .,  , Det, blir, no, ein, særs, viktig, oppgåve, for, fylkeslaga, å, få, dette, til, ., Blindeforbundet, nyttar, seg, berre, av, eingongspremie, i, samband, med, at, ein, nyttar, seg, av, sjukeple]",ADP DET ADJ NOUN AUX NOUN VERB SCONJ X X NOUN NOUN SCONJ SCONJ NOUN AUX NOUN PUNCT CCONJ ADP ADV NOUN ADV ADJ DET NOUN AUX VERB PUNCT NOUN NOUN ADP PROPN PROPN PUNCT PROPN PROPN PUNCT ADP X NOUN PUNCT SPACE PRON AUX ADJ ADP NOUN ADP PROPN ADP NOUN ADP NOUN ADP PROPN CCONJ AUX VERB NOUN ADP NOUN ADP DET NOUN PUNCT X PROPN PRON SCONJ NOUN PRON X AUX VERB ADP DET NOUN PUNCT VERB ADP PRON PUNCT NOUN PROPN PUNCT PRON VERB ADV VERB SCONJ PART VERB ADP NOUN PROPN VERB PRON AUX SCONJ PART VERB ADP X ADV SCONJ NOUN ADP PROPN AUX VERB PUNCT SPACE PRON VERB X X X ADJ PROPN ADP NOUN PART VERB PRON ADP PUNCT NOUN VERB PRON ADV ADP NOUN ADP NOUN SCONJ SCONJ PROPN PROPN PRON ADP PROPN,0.04563233376792699,0.3824512534818945,142,767,0.5985915492957746,0.3173134311445769
